,IVT,lat,lon,uIVT,vIVT,IWV
3774,41.39077826392068,59.5,-139.75,25.86804604735164,-32.31161894713949,16.75415820354305
3775,35.32851733350041,59.5,-139.75,21.500724482917974,-28.032534378701655,16.461274051507537
3776,28.221121616763142,59.5,-139.75,16.937851206643984,-22.573012687936114,16.272893164987046
3777,21.34258230476853,59.5,-139.75,14.200127240879624,-15.933053874842926,16.234391961902567
3778,21.876553582008253,59.5,-139.75,16.22082826322952,-14.678839432369728,16.571277488891766
3779,17.130391090866773,59.5,-139.75,13.939391625092526,-9.957090943059029,16.58090278966289
3780,11.633052825171532,59.5,-139.75,10.875748139594293,-4.128682651566066,16.670280582537575
3781,7.597036738125389,59.5,-139.75,7.421001230415413,1.6259483197813438,16.799534621464044
3782,8.779462641788838,59.5,-139.75,5.9869553435864304,6.421474129237595,16.855911383123463
3783,9.365134293377322,59.5,-139.75,3.444783089662394,8.708571053747448,16.934288832259725
3784,11.818292962013189,59.5,-139.75,0.5115074120577106,11.80721849985764,17.049792441513166
3785,14.80662066860648,59.5,-139.75,-2.81287168922762,14.536979345240411,17.22029776945872
3786,19.15621823873603,59.5,-139.75,-5.420227847098488,18.37339999280539,17.414178827848424
3787,23.201266263249114,59.5,-139.75,-7.180193253661287,22.062266000079376,17.63281065964958
3788,29.20093250936632,59.5,-139.75,-8.157951812862848,28.038228931863273,17.861067792221856
3789,36.41338057570063,59.5,-139.75,-10.634940162840167,34.82574238524745,18.104450397434462
3790,38.58770006674214,59.5,-139.75,-7.506112773395159,37.85061251121209,17.82531667507198
3791,45.828829117773246,59.5,-139.75,-9.72236550758538,44.78568060488726,18.061824065448075
3792,49.00108861856875,59.5,-139.75,-11.677882625988502,47.58921877041547,18.22407913558981
3793,48.57918947744768,59.5,-139.75,-12.003802145722375,47.072777529397115,18.259830252739686
3794,50.75237585185904,59.5,-139.75,-16.175571998315718,48.10566001143388,18.225454178557115
3795,51.10887298392694,59.5,-139.75,-16.631859325943083,48.326991971870314,18.12645108491131
3796,53.779441627127106,59.5,-139.75,-18.782928156186586,50.39275693594374,17.960070885867662
3797,55.09131637189981,59.5,-139.75,-19.174031579867176,51.64697137841688,17.76343974154335
3798,55.632437807795284,59.5,-139.75,-18.522192540399487,52.45852190001716,17.539307737872985
3799,59.07267377027746,59.5,-139.75,-16.697043229889857,56.66382914830956,17.345426679483282
3800,60.17739208210274,59.5,-139.75,-12.786008993083612,58.80337143252848,17.348176765417886
3801,64.0842230184271,59.5,-139.75,-11.286779202307855,63.08245600096632,17.429304300488756
3802,71.66725363751645,59.5,-139.75,-10.439388450999843,70.90285193638721,17.063542871186193
3803,74.00220122826867,59.5,-139.75,-11.417147010201404,73.11617154075162,17.106169203172584
3804,70.98612631764047,59.5,-139.75,-10.765307970733716,70.16507873493242,17.036042011840138
3805,69.30891096175358,59.5,-139.75,-8.679423044437044,68.76330965216829,16.9232884885213
3806,68.67674898107006,59.5,-139.75,-6.984641541820963,68.32064573129543,16.843535996417735
3807,68.39881602643908,59.5,-139.75,-3.269159016855042,68.32064573129543,16.777533933987197
3808,66.48325718006797,59.5,-139.75,0.9677947396850755,66.47621272765844,16.74040777387002
3809,62.990264404924936,59.5,-139.75,4.031438225183308,62.86112404052989,16.728032387164294
3810,62.74594876493388,59.5,-139.75,4.748461168597828,62.56601475994796,16.73490760200081
3811,61.93618444707301,59.5,-139.75,6.378058767267078,61.606909598056745,16.839410867515827
3812,62.56544504373172,59.5,-139.75,10.484644715913646,61.680686918202184,17.04154218370935
3813,61.02239290418964,59.5,-139.75,15.7645409356021,58.95092607281941,17.27667453111814
3814,50.21927739011485,59.5,-139.75,21.04443715529061,45.59723112648754,16.32789488367916
3815,50.38073434280902,59.5,-139.75,27.62801145391444,42.129697079649986,16.44752362183451
3816,46.463054875029535,59.5,-139.75,30.756838843359446,34.82574238524745,16.67303066847218
3817,48.41908256074153,59.5,-139.75,37.07967752619629,31.136876377973408,16.96591482050769
3818,50.64484609578845,59.5,-139.75,42.750677169565336,27.152901090117496,17.38392788256776
3819,51.716755825077485,59.5,-139.75,47.313550445839326,20.881828877751673,17.664436647897546
3820,50.097573225048635,59.5,-139.75,48.03057338925379,14.241870064658485,17.778565214183683
3821,50.78441738689273,59.5,-139.75,49.85572269976342,9.667676215638721,17.859692749254553
3822,51.95858041354367,59.5,-139.75,51.35495249053912,7.897020532147167,18.008197389723264
3823,53.078483912991906,59.5,-139.75,52.59344666552778,7.159247330692381,18.22407913558981
3824,54.99136025321261,59.5,-139.75,54.48377987998413,7.4543566112743065,18.441335924423665
3825,56.16698986615101,59.5,-139.75,55.00525111155832,11.364554578984723,18.690218701505483
3826,42.880605027273404,59.5,-139.75,40.59960833932189,13.799206143785568,17.43067934345606
3827,46.17888275114365,59.5,-139.75,41.90328641825732,19.4062824748421,17.693312550210905
3828,46.88907713900877,59.5,-139.75,42.16402203404442,20.512942277024308,17.994446960050233
3829,47.04535844108421,59.5,-139.75,41.512182994576676,22.13604332022487,18.170452459865
3830,48.75301241661098,59.5,-139.75,42.81586107351211,23.316480442552518,18.320332143301012
3831,51.250929120616654,59.5,-139.75,45.097297711649105,24.34936292458923,18.43996088145636
3832,49.50269981722668,59.5,-139.75,43.14178059324598,24.27558560444379,18.479837127508144
3833,49.875188436776796,59.5,-139.75,41.44699909062996,27.743119651281347,18.481212170475448
3834,51.4470489647512,59.5,-139.75,37.73151656566398,34.973297025538386,18.470211826737025
3835,56.81480651216099,59.5,-139.75,38.83964293275909,41.46570119834064,18.391834377600762
3836,61.17233261336388,59.5,-139.75,42.29438984193797,44.19546204372341,18.23645452229554
3837,62.96271510780985,59.5,-139.75,46.85726311821196,42.05591975950449,17.929819940587
3838,58.748863798660594,59.5,-139.75,46.075056270850666,36.448843428448015,16.902662844011758
3839,60.428880939384086,59.5,-139.75,47.574286061626424,37.2603939500483,16.620779035714673
3840,62.5144756908777,59.5,-139.75,49.92090660371019,37.62928055077566,16.402147203913515
3841,62.4022758926207,59.5,-139.75,51.68087201027299,34.973297025538386,16.07351193472813
3842,59.2515308656983,59.5,-139.75,51.420136394485894,29.439998014627406,15.538620220447317
3843,54.57434777406625,59.5,-139.75,48.87796414056186,24.27558560444379,14.702594096327175
3844,45.98039111600425,59.5,-139.75,42.55512545772507,17.414294830914116,13.678187085686538
3845,38.155807718959984,59.5,-139.75,36.688574102515645,10.479226737239003,12.690906235163084
3846,32.397855429020574,59.5,-139.75,32.256068634135204,3.027717402545477,11.798503349383523
3847,32.98695495684158,59.5,-139.75,32.97309157754967,-0.9562578853104355,11.179734014097228
3848,32.64344137735913,59.5,-139.75,32.256068634135204,-5.014010493311844,10.835973272271517
3849,30.4316348345112,59.5,-139.75,29.648712476264393,-6.858443496948837,10.823597885565789
3850,25.192220578941036,59.5,-139.75,24.042896736842067,-7.522439378258184,10.747970522364135
3851,32.78756976390387,59.5,-139.75,29.779080284157885,-13.719734270478511,11.43961713491747
3852,40.564619744470065,59.5,-139.75,37.07967752619629,-16.449495115861282,12.17664016539181
3853,39.821386582513824,59.5,-139.75,35.05897650384634,-18.884146680662127,12.733532567149467
3854,35.67605971339943,59.5,-139.75,28.605770013116,-21.318798245462972,13.080043394909794
3855,37.82588860062023,59.5,-139.75,29.257609052583746,-23.974781770700247,13.297300183743644
3856,44.005323583089314,59.5,-139.75,33.233827193336765,-28.844084900301937,13.488431156198743
3857,47.86824385327039,59.5,-139.75,32.45162034597553,-35.1889344328132,13.525557316315922
3858,44.75287602751707,59.5,-139.75,28.475402205222508,-34.52493855150391,13.643811011503967
3859,48.9753088580439,59.5,-139.75,32.38643644202875,-36.73825815586832,13.994446968166198
3860,53.41298820506052,59.5,-139.75,35.580447735420535,-39.83690560197846,14.334082581090005
3861,54.88183823603857,59.5,-139.75,33.42937890517709,-43.525771609252445,14.563714756629583
3862,39.26824608974958,59.5,-139.75,24.499184064469432,-30.68851790393893,14.28870616316901
3863,46.58610064675084,59.5,-139.75,31.995333018348106,-33.86094267019456,14.558214584760371
3864,50.04227580326277,59.5,-139.75,35.580447735420535,-35.1889344328132,14.387709256814816
3865,52.418245441217906,59.5,-139.75,36.94930971830274,-37.18092207674118,14.318957108449673
3866,57.424421900771904,59.5,-139.75,40.33887272353485,-40.86978808401517,14.434460717703114
3867,65.9026154502152,59.5,-139.75,45.74913675111685,-47.43596957696292,14.725969826771323
3868,73.02520605360748,59.5,-139.75,49.399435372136,-53.78081910947424,15.116482029485336
3869,78.95207891471833,59.5,-139.75,53.18010180104875,-58.355012958494,15.493243802526322
3870,84.66425909276433,59.5,-139.75,59.307388772045215,-60.420777922567424,15.999259614493777
3871,90.75319432829144,59.5,-139.75,67.71611238117868,-60.420777922567424,16.568527402957162
3872,100.6431905578477,59.5,-139.75,78.60182434028945,-62.85542948736827,17.209297425720298
3873,114.18572596666205,59.5,-139.75,91.05194999412271,-68.90516973929763,17.764814784510655
3874,98.35100145946973,59.5,-139.75,80.7528931705329,-56.141693354129586,17.20104716791648
3875,97.88732003917875,59.5,-139.75,78.53664043634268,-58.42879027863944,17.0181664532652
3876,103.37381299165763,59.5,-139.75,84.66392740733914,-59.31411812038522,17.26842427331432
3877,118.11438560035906,59.5,-139.75,99.72140921904327,-63.29809340824113,17.9793214874099
3878,141.7622347543894,59.5,-139.75,123.05724683198736,-70.38071614220723,19.381865314058825
3879,164.3862281722842,59.5,-139.75,144.1116478067944,-79.0864399193739,20.974165070195543
3880,166.12084010441205,59.5,-139.75,145.80642930941045,-79.60288116039226,21.631435608566314
3881,161.7658744885523,59.5,-139.75,145.54569369362338,-70.60204810264369,22.012322510509208
3882,165.76482168017202,59.5,-139.75,152.58555531987466,-64.77363981115076,22.714969466800973
3883,175.44469684912144,59.5,-139.75,163.3408994710919,-64.03586660969597,23.464367883981033
3884,184.00954828003026,59.5,-139.75,173.4444045828414,-61.453660404604136,23.958008309242764
3885,189.43049265152462,59.5,-139.75,178.72430080252985,-62.781652167222774,24.12851363718832
3886,184.489582951995,59.5,-139.75,179.24577203410402,-43.673326249543436,25.073168155725387
3887,189.7853479778553,59.5,-139.75,181.91831209592164,-54.075928390056106,25.047042339346632
3888,207.34087056059474,59.5,-139.75,195.21582850106293,-69.86427490118888,25.39492821007426
3889,217.3641171675404,59.5,-139.75,199.71351787339015,-85.80017605261258,25.576433881758234
3890,221.10666372450973,59.5,-139.75,200.82164424048526,-92.51391218585127,25.451304971733673
3891,213.7889062219698,59.5,-139.75,196.51950657999836,-84.17707500941202,24.91641325745286
3892,203.16777249784374,59.5,-139.75,190.5877713208422,-70.38071614220723,24.25914271908209
3893,194.9409272575277,59.5,-139.75,186.02489804456823,-58.281235638348505,23.720125875899367
3894,187.53640929724048,59.5,-139.75,182.8960706551232,-41.46000664517902,23.34336410285838
3895,183.580852522693,59.5,-139.75,181.46202476829424,-27.811202418265225,23.053230036757476
3896,177.3590212181681,59.5,-139.75,176.76878368412673,-14.457507471933297,22.508713021705542
3897,170.98687232013893,59.5,-139.75,170.96741623286408,-2.579358928510999,21.94632044807867
3898,170.06826455732846,59.5,-139.75,170.0548415776093,-2.1366950076381386,22.65721766217425
3899,182.58265402593582,59.5,-139.75,182.57015113538935,-2.1366950076381386,23.149483044468678
3900,179.6167062398222,59.5,-139.75,179.37613984199757,-9.293095061749682,22.8235978612179
3901,167.7493086028254,59.5,-139.75,167.25193370789813,-12.90818374887823,21.723563487375607
3902,145.4064943823631,59.5,-139.75,145.15459026994273,-8.555321860294896,20.332020004465107
3903,124.44093786657857,59.5,-139.75,124.42610881486954,1.9210576003632696,19.178358954898002
3904,113.47061310608069,59.5,-139.75,112.8233739123443,12.102327780439566,18.54446414697138
3905,110.1867360385682,59.5,-139.75,108.26050063607028,20.512942277024308,18.20895366294948
3906,110.7103328715812,59.5,-139.75,107.67384550054936,25.751132007353362,17.971071229606085
3907,107.11538667935508,59.5,-139.75,104.15391468742371,25.013358805898577,17.558558339415224
3908,103.34009904031954,59.5,-139.75,99.525857507203,27.816896971426843,17.242298456935565
3909,110.70480962960853,59.5,-139.75,103.37170784006247,39.621268194703646,17.895443866404428
3910,111.06708916906732,59.5,-139.75,98.48291504405466,51.35186209783501,19.464367892097
3911,143.33321889456238,59.5,-139.75,110.21601775447343,91.63427889726711,21.349551800269225
3912,153.44131359799462,59.5,-139.75,111.06340850578147,105.87330168534481,21.95182061994788
3913,147.8423445885462,59.5,-139.75,103.5672595519028,105.50441508461739,21.656186381977765
3914,148.4459285422546,59.5,-139.75,95.09335203882256,113.98880690134763,21.39905334709213
3915,148.70836093850897,59.5,-139.75,93.98522567172745,115.24302134382077,21.085543550547076
3916,128.51197856635102,59.5,-139.75,89.42235239545346,92.29827477857646,19.81225376282462
3917,112.74796066068801,59.5,-139.75,83.49061713629732,75.7721550659889,18.346457959679768
3918,101.73818579784202,59.5,-139.75,79.64476680343779,63.30378796140275,17.52693235116726
3919,96.77411086198582,59.5,-139.75,76.9722267416202,58.65581679223749,17.05116748448047
3920,93.94390119711069,59.5,-139.75,76.7114911258331,54.229177583508715,16.805034793333256
3921,93.37082697268242,59.5,-139.75,76.58112331793956,53.41762706190843,16.868286769829187
3922,84.37800635691639,59.5,-139.75,52.528262761581004,66.03354880678552,17.17629639450503
3923,89.70785180164572,59.5,-139.75,60.15477952335323,66.54999004780387,17.889943694535216
3924,77.27149600028564,59.5,-139.75,51.81123981816654,57.32782502961885,18.460586525965905
3925,69.7387545101051,59.5,-139.75,38.51372341302522,58.13937555121913,19.039479615200413
3926,69.23764058480823,59.5,-139.75,19.610391268461626,66.40243540751294,19.462992849129694
3927,81.2598894866391,59.5,-139.75,2.1411050107269602,81.23167675675444,19.852130008876404
3928,95.75696926843581,59.5,-139.75,-15.39336515095448,94.51159438294087,20.212391266309755
3929,125.86259583832616,59.5,-139.75,-23.085065816673477,123.72741316055101,20.816035128955715
3930,159.06485166117778,59.5,-139.75,-26.865732245586173,156.77965258572607,21.374302573680676
3931,187.58495983275353,59.5,-139.75,-40.35880036256776,183.191933197808,21.702937842866064
3932,213.9235109623672,59.5,-139.75,-50.07120205063666,207.98111276668936,21.837692053661744
3933,229.8305584543023,59.5,-139.75,-47.463845892765846,224.87611908000423,21.79231563574075
3934,217.10628765687937,59.5,-139.75,-35.53519147050673,214.17840765890963,21.448554893915034
3935,199.9013666305855,59.5,-139.75,-30.385663058711827,197.57851062617664,20.565777308906593
3936,174.8217985365354,59.5,-139.75,-37.29515687706953,170.79734341336734,19.075230732350285
3937,168.45053213494748,59.5,-139.75,-46.877190757244875,161.79651035561875,18.446836096292877
3938,170.70431166784493,59.5,-139.75,-53.98223628744296,161.94406499590968,17.975196358507993
3939,175.99631824803362,59.5,-139.75,-65.51978728602143,163.34583407867382,17.51730705039614
3940,184.6424687802332,59.5,-139.75,-70.86486740965665,170.50223413278542,17.370177452894733
3941,197.5497478740636,59.5,-139.75,-76.79660266881285,182.0114960754803,17.610809972172735
3942,217.0466684175313,59.5,-139.75,-88.20378585949777,198.31628382763137,18.076949538088407
3943,234.80712433467602,59.5,-139.75,-101.17538274490522,211.89131073439972,18.431710623652545
3944,241.15710881437332,59.5,-139.75,-109.97520977771933,214.6210715797825,18.435835752554453
3945,238.7654523771118,59.5,-139.75,-110.75741662508057,211.52242413367236,18.038448335003924
3946,211.77770893682415,59.5,-139.75,-110.10557758561288,180.9048362732981,17.18592169527615
3947,206.96252055204454,59.5,-139.75,-103.78273890277609,179.0604032696611,16.996165765788355
3948,205.7489347085421,59.5,-139.75,-103.65237109488254,177.73241150704246,16.915038230717485
3949,199.23241114459006,59.5,-139.75,-103.06571595936157,170.50223413278542,16.71703204342587
3950,199.31565445711337,59.5,-139.75,-105.15160088565824,169.32179701045771,16.521775942068864
